,mass A,,
t,x,y,
13.835,0.105,-4.389E-2
13.852,0.104,-4.714E-2
13.868,0.104,-5.001E-2
13.885,0.103,-5.254E-2
13.902,0.102,-5.444E-2
13.918,0.102,-5.571E-2
13.935,0.101,-5.628E-2
13.952,0.101,-5.598E-2
13.968,0.100,-5.501E-2
13.985,0.100,-5.327E-2
14.002,9.987E-2,-5.111E-2
14.018,9.979E-2,-4.838E-2
14.035,9.982E-2,-4.528E-2
14.052,9.995E-2,-4.209E-2
14.068,0.100,-3.886E-2
14.085,0.101,-3.566E-2
14.102,0.101,-3.265E-2
14.118,0.101,-3.005E-2
14.135,0.102,-2.778E-2
14.152,0.102,-2.632E-2
14.168,0.103,-2.513E-2
14.185,0.103,-2.481E-2
14.202,0.104,-2.502E-2
14.218,0.104,-2.590E-2
14.235,0.105,-2.734E-2
14.252,0.105,-2.951E-2
14.268,0.106,-3.212E-2
14.285,0.106,-3.524E-2
14.302,0.106,-3.851E-2
14.318,0.107,-4.188E-2
14.335,0.107,-4.534E-2
14.352,0.107,-4.842E-2
14.368,0.107,-5.116E-2
14.385,0.107,-5.345E-2
14.402,0.107,-5.523E-2
14.418,0.106,-5.606E-2
14.435,0.106,-5.610E-2
14.452,0.106,-5.531E-2
14.468,0.105,-5.397E-2
14.485,0.105,-5.186E-2
14.502,0.104,-4.938E-2
14.518,0.104,-4.633E-2
14.535,0.103,-4.301E-2
14.552,0.103,-3.966E-2
14.568,0.102,-3.632E-2
14.585,0.102,-3.322E-2
14.602,0.102,-3.058E-2
14.618,0.101,-2.827E-2
14.635,0.101,-2.651E-2
14.652,0.101,-2.540E-2
14.668,0.101,-2.476E-2
14.685,0.100,-2.478E-2
14.702,0.100,-2.555E-2
14.718,0.100,-2.666E-2
14.735,0.100,-2.861E-2
14.752,0.100,-3.102E-2
14.768,0.100,-3.398E-2
14.785,0.100,-3.697E-2
14.802,0.101,-4.033E-2
14.818,0.101,-4.378E-2
14.835,0.101,-4.694E-2
14.852,0.102,-4.983E-2
14.868,0.102,-5.222E-2
14.885,0.103,-5.425E-2
14.902,0.103,-5.547E-2
14.918,0.104,-5.597E-2
14.935,0.105,-5.591E-2
14.952,0.105,-5.501E-2
14.968,0.105,-5.334E-2
14.985,0.106,-5.122E-2
15.002,0.106,-4.867E-2
15.018,0.106,-4.571E-2
15.035,0.106,-4.237E-2
15.052,0.107,-3.895E-2
15.068,0.107,-3.584E-2
15.085,0.107,-3.277E-2
15.102,0.106,-3.035E-2
15.118,0.106,-2.814E-2
15.135,0.106,-2.662E-2
15.152,0.105,-2.570E-2
15.168,0.105,-2.530E-2
15.185,0.104,-2.550E-2
15.202,0.104,-2.601E-2
15.218,0.104,-2.752E-2
15.235,0.103,-2.939E-2
15.252,0.103,-3.180E-2
15.268,0.102,-3.470E-2
15.285,0.102,-3.791E-2
15.302,0.101,-4.111E-2
15.318,0.101,-4.458E-2
15.335,0.100,-4.779E-2
15.352,0.100,-5.069E-2
15.368,9.985E-2,-5.305E-2
15.385,9.970E-2,-5.494E-2
15.402,9.974E-2,-5.613E-2
15.418,9.984E-2,-5.651E-2
15.435,0.100,-5.604E-2
15.452,0.100,-5.482E-2
15.468,0.101,-5.295E-2
15.485,0.101,-5.057E-2
15.502,0.102,-4.765E-2
15.518,0.102,-4.451E-2
15.535,0.103,-4.116E-2
15.552,0.103,-3.777E-2
15.568,0.104,-3.466E-2
15.585,0.105,-3.184E-2
15.602,0.105,-2.928E-2
15.618,0.106,-2.736E-2
15.635,0.106,-2.599E-2
15.652,0.106,-2.543E-2
15.668,0.107,-2.542E-2
15.685,0.107,-2.588E-2
15.702,0.107,-2.696E-2
15.718,0.107,-2.845E-2
15.735,0.107,-3.077E-2
15.752,0.107,-3.319E-2
15.768,0.107,-3.631E-2
15.785,0.107,-3.938E-2
15.802,0.107,-4.252E-2
15.818,0.106,-4.573E-2
15.835,0.106,-4.850E-2
15.852,0.105,-5.101E-2
15.868,0.105,-5.300E-2
15.885,0.104,-5.449E-2
15.902,0.104,-5.529E-2
15.918,0.103,-5.522E-2
15.935,0.103,-5.457E-2
15.952,0.102,-5.315E-2
15.968,0.102,-5.116E-2
15.985,0.101,-4.880E-2
16.002,0.101,-4.611E-2
16.018,0.101,-4.312E-2
16.035,0.100,-3.989E-2
16.052,0.100,-3.685E-2
16.068,0.100,-3.402E-2
16.085,0.101,-3.137E-2
16.102,0.101,-2.918E-2
16.118,0.101,-2.742E-2
16.135,0.101,-2.636E-2
16.152,0.101,-2.582E-2
16.168,0.102,-2.584E-2
16.185,0.102,-2.642E-2
16.202,0.103,-2.762E-2
16.218,0.103,-2.947E-2
16.235,0.103,-3.167E-2
16.252,0.104,-3.446E-2
16.268,0.104,-3.750E-2
16.285,0.104,-4.056E-2
16.302,0.105,-4.381E-2
16.318,0.105,-4.688E-2
16.335,0.105,-4.962E-2
16.352,0.106,-5.187E-2
16.368,0.106,-5.370E-2
16.385,0.106,-5.495E-2
16.402,0.106,-5.528E-2
16.418,0.106,-5.501E-2
16.435,0.106,-5.393E-2
16.452,0.106,-5.229E-2
16.468,0.106,-5.016E-2
16.485,0.105,-4.738E-2
16.502,0.105,-4.449E-2
16.518,0.105,-4.130E-2
16.535,0.104,-3.823E-2
16.552,0.104,-3.503E-2
16.568,0.104,-3.229E-2
16.585,0.103,-2.990E-2
16.602,0.103,-2.796E-2
16.618,0.103,-2.653E-2
16.635,0.102,-2.580E-2
16.652,0.102,-2.560E-2
16.668,0.101,-2.610E-2
16.685,0.101,-2.711E-2
16.702,0.101,-2.863E-2
16.718,0.100,-3.076E-2
16.735,0.100,-3.344E-2
16.752,9.993E-2,-3.636E-2
16.768,9.984E-2,-3.943E-2
16.785,9.983E-2,-4.251E-2
16.802,9.990E-2,-4.571E-2
16.819,0.100,-4.849E-2
16.835,0.100,-5.091E-2
16.852,0.101,-5.298E-2
16.869,0.101,-5.440E-2
16.885,0.102,-5.508E-2
16.902,0.102,-5.524E-2
16.919,0.103,-5.442E-2
16.935,0.103,-5.330E-2
16.952,0.104,-5.128E-2
16.969,0.104,-4.899E-2
16.985,0.105,-4.621E-2
17.002,0.105,-4.325E-2
17.019,0.106,-4.014E-2
17.035,0.106,-3.717E-2
17.052,0.106,-3.444E-2
17.069,0.107,-3.178E-2
17.085,0.107,-2.966E-2
17.102,0.107,-2.800E-2
17.119,0.106,-2.700E-2
17.135,0.106,-2.646E-2
17.152,0.106,-2.656E-2
17.169,0.106,-2.703E-2
17.185,0.106,-2.790E-2
17.202,0.105,-2.954E-2
17.219,0.105,-3.156E-2
17.235,0.105,-3.411E-2
17.252,0.104,-3.704E-2
17.269,0.104,-4.018E-2
17.285,0.103,-4.323E-2
17.302,0.103,-4.638E-2
17.319,0.102,-4.909E-2
17.335,0.101,-5.172E-2
17.352,0.101,-5.345E-2
17.369,0.101,-5.483E-2
17.385,0.100,-5.543E-2
17.402,0.100,-5.528E-2
17.419,0.100,-5.445E-2
17.435,0.100,-5.304E-2
17.452,0.100,-5.081E-2
17.469,0.101,-4.835E-2
17.485,0.101,-4.553E-2
17.502,0.101,-4.241E-2
17.519,0.102,-3.924E-2
17.535,0.102,-3.629E-2
17.552,0.103,-3.329E-2
17.569,0.103,-3.092E-2
17.585,0.104,-2.888E-2
17.602,0.104,-2.742E-2
17.619,0.105,-2.648E-2
17.635,0.105,-2.637E-2
17.652,0.105,-2.654E-2
17.669,0.106,-2.740E-2
17.685,0.106,-2.866E-2
17.702,0.106,-3.057E-2
17.719,0.106,-3.292E-2
17.735,0.107,-3.566E-2
17.752,0.107,-3.853E-2
17.769,0.107,-4.163E-2
17.785,0.107,-4.457E-2
17.802,0.107,-4.729E-2
17.819,0.106,-4.990E-2
17.835,0.106,-5.199E-2
17.852,0.106,-5.351E-2
17.869,0.105,-5.432E-2
17.885,0.105,-5.448E-2
17.902,0.104,-5.417E-2
17.919,0.104,-5.304E-2
17.935,0.103,-5.137E-2
17.952,0.103,-4.916E-2
17.969,0.102,-4.660E-2
17.985,0.102,-4.384E-2
18.002,0.102,-4.092E-2
18.019,0.101,-3.803E-2
18.035,0.101,-3.520E-2
18.052,0.101,-3.271E-2
18.069,0.101,-3.048E-2
18.085,0.101,-2.868E-2
18.102,0.101,-2.743E-2
18.119,0.101,-2.674E-2
18.135,0.101,-2.667E-2
18.152,0.101,-2.715E-2
18.169,0.101,-2.806E-2
18.185,0.101,-2.966E-2
18.202,0.101,-3.159E-2
18.219,0.101,-3.409E-2
18.235,0.102,-3.674E-2
18.252,0.102,-3.964E-2
18.269,0.102,-4.260E-2
18.285,0.103,-4.547E-2
18.302,0.103,-4.804E-2
18.319,0.104,-5.047E-2
18.335,0.104,-5.218E-2
18.352,0.104,-5.356E-2
18.369,0.105,-5.422E-2
18.385,0.105,-5.438E-2
18.402,0.105,-5.376E-2
18.419,0.106,-5.252E-2
18.435,0.106,-5.066E-2
18.452,0.106,-4.837E-2
18.469,0.106,-4.549E-2
18.485,0.106,-4.260E-2
18.502,0.106,-3.972E-2
18.519,0.106,-3.688E-2
18.535,0.105,-3.417E-2
18.552,0.105,-3.168E-2
18.569,0.105,-2.967E-2
18.585,0.105,-2.805E-2
18.602,0.104,-2.710E-2
18.619,0.104,-2.671E-2
18.635,0.103,-2.692E-2
18.652,0.103,-2.771E-2
18.669,0.102,-2.897E-2
18.685,0.102,-3.075E-2
18.702,0.102,-3.293E-2
18.719,0.101,-3.560E-2
18.735,0.101,-3.868E-2
18.752,0.100,-4.166E-2
18.769,0.100,-4.476E-2
18.785,9.995E-2,-4.750E-2
18.802,9.988E-2,-4.994E-2
18.819,9.996E-2,-5.198E-2
18.835,0.100,-5.342E-2
18.852,0.100,-5.431E-2
18.869,0.101,-5.450E-2
18.885,0.101,-5.405E-2
18.902,0.102,-5.298E-2
18.919,0.102,-5.140E-2
18.935,0.103,-4.914E-2
18.952,0.103,-4.681E-2
18.969,0.104,-4.394E-2
18.985,0.104,-4.098E-2
19.002,0.105,-3.827E-2
19.019,0.105,-3.549E-2
19.035,0.106,-3.296E-2
19.052,0.106,-3.096E-2
19.069,0.106,-2.926E-2
19.085,0.106,-2.801E-2
19.102,0.106,-2.750E-2
19.119,0.107,-2.720E-2
19.135,0.107,-2.761E-2
19.152,0.107,-2.854E-2
19.169,0.107,-2.985E-2
19.185,0.107,-3.161E-2
19.202,0.106,-3.391E-2
19.219,0.106,-3.628E-2
19.235,0.106,-3.920E-2
19.252,0.105,-4.208E-2
19.269,0.105,-4.498E-2
19.285,0.104,-4.785E-2
19.302,0.104,-5.010E-2
19.319,0.103,-5.217E-2
19.335,0.103,-5.367E-2
19.352,0.102,-5.446E-2
19.369,0.102,-5.459E-2
19.385,0.101,-5.406E-2
19.402,0.101,-5.290E-2
19.419,0.101,-5.124E-2
19.435,0.100,-4.890E-2
19.452,0.100,-4.624E-2
19.469,0.101,-4.352E-2
19.485,0.101,-4.040E-2
19.502,0.101,-3.766E-2
19.519,0.101,-3.462E-2
19.535,0.102,-3.228E-2
19.552,0.102,-3.006E-2
19.569,0.102,-2.856E-2
19.585,0.103,-2.735E-2
19.602,0.103,-2.686E-2
19.619,0.104,-2.679E-2
19.635,0.104,-2.724E-2
19.652,0.104,-2.831E-2
19.669,0.105,-3.010E-2
19.685,0.105,-3.224E-2
19.702,0.105,-3.467E-2
19.719,0.106,-3.733E-2
19.735,0.106,-4.022E-2
19.752,0.106,-4.321E-2
19.769,0.106,-4.592E-2
19.785,0.106,-4.827E-2
19.802,0.106,-5.045E-2
19.819,0.106,-5.210E-2
19.835,0.106,-5.332E-2
19.852,0.106,-5.386E-2
19.869,0.105,-5.356E-2
19.886,0.105,-5.266E-2
19.902,0.105,-5.129E-2
19.919,0.105,-4.940E-2
19.936,0.104,-4.713E-2
19.952,0.104,-4.463E-2
19.969,0.103,-4.197E-2
19.986,0.103,-3.917E-2
20.002,0.102,-3.650E-2
20.019,0.102,-3.395E-2
20.036,0.102,-3.172E-2
20.052,0.102,-2.993E-2
20.069,0.101,-2.865E-2
20.086,0.101,-2.786E-2
20.102,0.101,-2.759E-2
20.119,0.101,-2.781E-2
20.136,0.101,-2.846E-2
20.152,0.101,-2.991E-2
20.169,0.101,-3.159E-2
20.186,0.101,-3.374E-2
20.202,0.101,-3.623E-2
20.219,0.101,-3.887E-2
20.236,0.101,-4.157E-2
20.252,0.101,-4.425E-2
20.269,0.101,-4.690E-2
20.286,0.102,-4.908E-2
20.302,0.102,-5.089E-2
20.319,0.103,-5.227E-2
20.336,0.103,-5.311E-2
20.352,0.104,-5.351E-2
20.369,0.104,-5.305E-2
20.386,0.104,-5.205E-2
20.402,0.105,-5.041E-2
20.419,0.105,-4.831E-2
20.436,0.106,-4.602E-2
20.452,0.106,-4.353E-2
20.469,0.106,-4.077E-2
20.486,0.106,-3.800E-2
20.502,0.106,-3.551E-2
20.519,0.106,-3.315E-2
20.536,0.106,-3.100E-2
20.552,0.106,-2.954E-2
20.569,0.106,-2.848E-2
20.586,0.106,-2.788E-2
20.602,0.105,-2.775E-2
20.619,0.105,-2.830E-2
20.636,0.105,-2.942E-2
20.652,0.104,-3.094E-2
20.669,0.104,-3.292E-2
20.686,0.103,-3.528E-2
20.702,0.103,-3.782E-2
20.719,0.102,-4.061E-2
20.736,0.102,-4.343E-2
20.752,0.101,-4.607E-2
20.769,0.101,-4.853E-2
20.786,0.101,-5.069E-2
20.802,0.100,-5.225E-2
20.819,0.100,-5.331E-2
20.836,0.100,-5.362E-2
20.852,0.100,-5.344E-2
20.869,0.101,-5.256E-2
20.886,0.101,-5.102E-2
20.902,0.101,-4.918E-2
20.919,0.102,-4.685E-2
20.936,0.102,-4.434E-2
20.952,0.102,-4.164E-2
20.969,0.103,-3.889E-2
20.986,0.104,-3.633E-2
21.002,0.104,-3.403E-2
21.019,0.104,-3.195E-2
21.036,0.105,-3.028E-2
21.052,0.105,-2.895E-2
21.069,0.106,-2.831E-2
21.086,0.106,-2.787E-2
21.102,0.106,-2.812E-2
21.119,0.107,-2.872E-2
21.136,0.107,-2.985E-2
21.152,0.107,-3.151E-2
21.169,0.107,-3.360E-2
21.186,0.107,-3.615E-2
21.202,0.107,-3.859E-2
21.219,0.107,-4.144E-2
21.236,0.106,-4.403E-2
21.252,0.106,-4.680E-2
21.269,0.106,-4.912E-2
21.286,0.105,-5.092E-2
21.302,0.104,-5.251E-2
21.319,0.104,-5.341E-2
21.336,0.103,-5.381E-2
21.352,0.103,-5.348E-2
21.369,0.102,-5.255E-2
21.386,0.102,-5.110E-2
21.402,0.102,-4.910E-2
21.419,0.101,-4.679E-2
21.436,0.101,-4.423E-2
21.452,0.101,-4.143E-2
21.469,0.101,-3.870E-2
21.486,0.101,-3.606E-2
21.502,0.101,-3.364E-2
21.519,0.101,-3.144E-2
21.536,0.101,-2.972E-2
21.552,0.101,-2.855E-2
21.569,0.102,-2.777E-2
21.586,0.102,-2.766E-2
21.602,0.102,-2.803E-2
21.619,0.102,-2.900E-2
21.636,0.103,-3.008E-2
21.652,0.103,-3.210E-2
21.669,0.103,-3.429E-2
21.686,0.104,-3.681E-2
21.702,0.104,-3.946E-2
21.719,0.104,-4.212E-2
21.736,0.105,-4.482E-2
21.752,0.105,-4.721E-2
21.769,0.105,-4.945E-2
21.786,0.105,-5.118E-2
21.802,0.106,-5.240E-2
21.819,0.106,-5.302E-2
21.836,0.106,-5.293E-2
21.852,0.106,-5.237E-2
21.869,0.106,-5.120E-2
21.886,0.106,-4.956E-2
21.902,0.105,-4.750E-2
21.919,0.105,-4.522E-2
21.936,0.105,-4.280E-2
21.952,0.105,-4.018E-2
21.969,0.104,-3.769E-2
21.986,0.104,-3.518E-2
22.002,0.104,-3.316E-2
22.019,0.103,-3.133E-2
22.036,0.103,-2.999E-2
22.052,0.102,-2.916E-2
22.069,0.102,-2.868E-2
22.086,0.102,-2.869E-2
22.102,0.101,-2.935E-2
22.119,0.101,-3.027E-2
22.136,0.101,-3.184E-2
22.152,0.101,-3.377E-2
22.169,0.100,-3.594E-2
22.186,0.100,-3.844E-2
22.202,0.100,-4.096E-2
22.219,0.100,-4.343E-2
22.236,0.100,-4.585E-2
22.252,0.101,-4.806E-2
22.269,0.101,-4.982E-2
22.286,0.101,-5.116E-2
22.302,0.102,-5.206E-2
22.319,0.102,-5.237E-2
22.336,0.102,-5.210E-2
22.352,0.103,-5.137E-2
22.369,0.104,-4.997E-2
22.386,0.104,-4.836E-2
22.402,0.104,-4.631E-2
22.419,0.105,-4.374E-2
22.436,0.105,-4.125E-2
22.452,0.106,-3.870E-2
22.469,0.106,-3.634E-2
22.486,0.106,-3.405E-2
22.502,0.107,-3.211E-2
22.519,0.107,-3.044E-2
22.536,0.107,-2.939E-2
22.552,0.107,-2.874E-2
22.569,0.107,-2.846E-2
22.586,0.107,-2.888E-2
22.602,0.106,-2.972E-2
22.619,0.106,-3.103E-2
22.636,0.106,-3.283E-2
22.652,0.105,-3.503E-2
22.669,0.105,-3.740E-2
22.686,0.104,-4.015E-2
22.702,0.104,-4.269E-2
22.719,0.103,-4.538E-2
22.736,0.103,-4.768E-2
22.752,0.102,-4.965E-2
22.769,0.102,-5.130E-2
22.786,0.101,-5.247E-2
22.802,0.101,-5.312E-2
22.819,0.101,-5.306E-2
22.836,0.101,-5.233E-2
22.852,0.100,-5.112E-2
22.869,0.101,-4.937E-2
22.886,0.101,-4.730E-2
22.902,0.101,-4.501E-2
22.919,0.101,-4.233E-2
22.936,0.102,-3.972E-2
22.953,0.102,-3.730E-2
22.969,0.102,-3.494E-2
22.986,0.103,-3.287E-2
23.003,0.103,-3.112E-2
23.019,0.103,-2.974E-2
23.036,0.104,-2.894E-2
23.053,0.104,-2.847E-2
23.069,0.105,-2.863E-2
23.086,0.105,-2.913E-2
23.103,0.106,-3.008E-2
23.119,0.106,-3.140E-2
23.136,0.106,-3.321E-2
23.153,0.107,-3.546E-2
23.169,0.107,-3.794E-2
23.186,0.107,-4.063E-2
23.203,0.107,-4.314E-2
23.219,0.107,-4.561E-2
23.236,0.107,-4.800E-2
23.253,0.106,-4.993E-2
23.269,0.106,-5.146E-2
23.286,0.106,-5.256E-2
23.303,0.105,-5.296E-2
23.319,0.105,-5.288E-2
23.336,0.104,-5.219E-2
23.353,0.104,-5.093E-2
23.369,0.103,-4.925E-2
23.386,0.103,-4.717E-2
23.403,0.102,-4.483E-2
23.419,0.102,-4.233E-2
23.436,0.101,-3.975E-2
23.453,0.101,-3.718E-2
23.469,0.101,-3.485E-2
23.486,0.101,-3.278E-2
23.503,0.100,-3.097E-2
23.519,0.100,-2.976E-2
23.536,0.100,-2.892E-2
23.553,0.100,-2.865E-2
23.569,0.101,-2.873E-2
23.586,0.101,-2.942E-2
23.603,0.101,-3.046E-2
23.619,0.101,-3.206E-2
23.636,0.101,-3.385E-2
23.653,0.102,-3.624E-2
23.669,0.102,-3.863E-2
23.686,0.102,-4.134E-2
23.703,0.103,-4.381E-2
23.719,0.103,-4.621E-2
23.736,0.104,-4.832E-2
23.753,0.104,-5.001E-2
23.769,0.104,-5.127E-2
23.786,0.105,-5.205E-2
23.803,0.105,-5.225E-2
23.819,0.106,-5.197E-2
23.836,0.106,-5.091E-2
23.853,0.106,-4.957E-2
23.869,0.106,-4.774E-2
23.886,0.106,-4.560E-2
23.903,0.106,-4.345E-2
23.919,0.106,-4.090E-2
23.936,0.106,-3.851E-2
23.953,0.105,-3.627E-2
23.969,0.105,-3.419E-2
23.986,0.105,-3.245E-2
24.003,0.105,-3.108E-2
24.019,0.104,-3.023E-2
24.036,0.104,-2.972E-2
24.053,0.103,-2.972E-2
24.069,0.103,-3.009E-2
24.086,0.102,-3.094E-2
24.103,0.102,-3.229E-2
24.119,0.101,-3.395E-2
24.136,0.101,-3.593E-2
24.153,0.101,-3.810E-2
24.169,0.100,-4.047E-2
24.186,0.100,-4.282E-2
24.203,0.100,-4.505E-2
24.219,9.994E-2,-4.711E-2
24.236,0.100,-4.885E-2
24.253,0.100,-5.018E-2
24.269,0.100,-5.111E-2
24.286,0.101,-5.143E-2
24.303,0.101,-5.129E-2
24.319,0.102,-5.063E-2
24.336,0.102,-4.945E-2
24.353,0.103,-4.788E-2
24.369,0.103,-4.596E-2
24.386,0.104,-4.392E-2
24.403,0.104,-4.165E-2
24.419,0.105,-3.925E-2
24.436,0.105,-3.706E-2
24.453,0.106,-3.499E-2
24.469,0.106,-3.312E-2
24.486,0.106,-3.154E-2
24.503,0.107,-3.045E-2
24.519,0.107,-2.968E-2
24.536,0.107,-2.933E-2
24.553,0.107,-2.964E-2
24.569,0.107,-3.020E-2
24.586,0.107,-3.124E-2
24.603,0.107,-3.289E-2
24.619,0.107,-3.480E-2
24.636,0.106,-3.707E-2
24.653,0.106,-3.953E-2
24.669,0.105,-4.213E-2
24.686,0.105,-4.466E-2
24.703,0.104,-4.690E-2
24.719,0.104,-4.907E-2
24.736,0.103,-5.058E-2
24.753,0.103,-5.183E-2
24.769,0.102,-5.254E-2
24.786,0.102,-5.258E-2
24.803,0.101,-5.208E-2
24.819,0.101,-5.109E-2
24.836,0.101,-4.954E-2
24.853,0.101,-4.756E-2
24.869,0.100,-4.533E-2
24.886,0.100,-4.308E-2
24.903,0.100,-4.051E-2
24.919,0.101,-3.790E-2
24.936,0.101,-3.560E-2
24.953,0.101,-3.361E-2
24.969,0.101,-3.193E-2
24.986,0.102,-3.071E-2
25.003,0.102,-2.987E-2
25.019,0.102,-2.943E-2
25.036,0.103,-2.940E-2
25.053,0.103,-2.959E-2
25.069,0.104,-3.048E-2
25.086,0.104,-3.175E-2
25.103,0.105,-3.329E-2
25.119,0.105,-3.532E-2
25.136,0.105,-3.751E-2
25.153,0.106,-3.983E-2
25.169,0.106,-4.239E-2
25.186,0.106,-4.474E-2
25.203,0.106,-4.711E-2
25.219,0.107,-4.892E-2
25.236,0.107,-5.052E-2
25.253,0.106,-5.172E-2
25.269,0.106,-5.228E-2
25.286,0.106,-5.235E-2
25.303,0.106,-5.192E-2
25.319,0.105,-5.084E-2
25.336,0.105,-4.938E-2
25.353,0.104,-4.746E-2
25.369,0.104,-4.525E-2
25.386,0.103,-4.282E-2
25.403,0.103,-4.031E-2
25.419,0.102,-3.801E-2
25.436,0.102,-3.572E-2
25.453,0.101,-3.367E-2
25.469,0.101,-3.186E-2
25.486,0.101,-3.068E-2
25.503,0.101,-2.978E-2
25.519,0.100,-2.937E-2
25.536,0.100,-2.942E-2
25.553,0.100,-2.980E-2
25.569,9.991E-2,-3.089E-2
25.586,9.988E-2,-3.215E-2
25.603,0.100,-3.375E-2
25.619,0.100,-3.581E-2
25.636,0.100,-3.807E-2
25.653,0.101,-4.031E-2
25.669,0.101,-4.261E-2
25.686,0.101,-4.503E-2
25.703,0.102,-4.682E-2
25.719,0.102,-4.869E-2
25.736,0.103,-5.004E-2
25.753,0.104,-5.075E-2
25.769,0.104,-5.116E-2
25.786,0.105,-5.104E-2
25.803,0.105,-5.041E-2
25.819,0.106,-4.934E-2
25.836,0.106,-4.775E-2
25.853,0.106,-4.591E-2
25.869,0.107,-4.372E-2
25.886,0.107,-4.155E-2
25.903,0.107,-3.913E-2
25.919,0.107,-3.701E-2
25.936,0.107,-3.502E-2
25.953,0.106,-3.346E-2
25.970,0.106,-3.199E-2
25.986,0.106,-3.096E-2
26.003,0.106,-3.043E-2
26.020,0.105,-3.042E-2
26.036,0.105,-3.061E-2
26.053,0.104,-3.150E-2
26.070,0.104,-3.263E-2
26.086,0.103,-3.409E-2
26.103,0.103,-3.596E-2
26.120,0.102,-3.802E-2
26.136,0.102,-4.019E-2
26.153,0.101,-4.233E-2
26.170,0.101,-4.455E-2
26.186,0.100,-4.650E-2
26.203,0.100,-4.819E-2
26.220,0.100,-4.957E-2
26.236,0.100,-5.043E-2
26.253,0.100,-5.087E-2
26.270,0.100,-5.074E-2
26.286,0.100,-5.029E-2
26.303,0.101,-4.932E-2
26.320,0.101,-4.785E-2
26.336,0.102,-4.616E-2
26.353,0.102,-4.423E-2
26.370,0.103,-4.200E-2
26.386,0.103,-3.971E-2
26.403,0.104,-3.761E-2
26.420,0.104,-3.563E-2
26.436,0.105,-3.366E-2
26.453,0.105,-3.224E-2
26.470,0.106,-3.107E-2
26.486,0.106,-3.048E-2
26.503,0.106,-3.008E-2
26.520,0.107,-3.010E-2
26.536,0.107,-3.062E-2
26.553,0.107,-3.148E-2
26.570,0.108,-3.294E-2
26.586,0.107,-3.464E-2
26.603,0.107,-3.679E-2
26.620,0.107,-3.905E-2
26.636,0.107,-4.129E-2
26.653,0.106,-4.373E-2
26.670,0.106,-4.600E-2
26.686,0.105,-4.796E-2
26.703,0.105,-4.968E-2
26.720,0.104,-5.105E-2
26.736,0.104,-5.169E-2
26.753,0.103,-5.204E-2
26.770,0.103,-5.170E-2
26.786,0.102,-5.080E-2
26.803,0.102,-4.954E-2
26.820,0.101,-4.783E-2
26.836,0.101,-4.568E-2
26.853,0.101,-4.345E-2
26.870,0.100,-4.110E-2
26.886,0.100,-3.868E-2
26.903,0.101,-3.637E-2
26.920,0.100,-3.428E-2
26.936,0.101,-3.260E-2
26.953,0.100,-3.127E-2
26.970,0.100,-3.038E-2
26.986,0.101,-2.987E-2
27.003,0.101,-2.979E-2
27.020,0.101,-2.996E-2
27.036,0.102,-3.075E-2
27.053,0.102,-3.183E-2
27.070,0.103,-3.313E-2
27.086,0.103,-3.501E-2
27.103,0.104,-3.700E-2
27.120,0.104,-3.936E-2
27.136,0.105,-4.173E-2
27.153,0.105,-4.388E-2
27.170,0.105,-4.596E-2
27.186,0.106,-4.796E-2
27.203,0.106,-4.958E-2
27.220,0.106,-5.080E-2
27.236,0.107,-5.145E-2
27.253,0.107,-5.174E-2
27.270,0.107,-5.141E-2
27.286,0.106,-5.063E-2
27.303,0.106,-4.936E-2
27.320,0.106,-4.766E-2
27.336,0.106,-4.583E-2
27.353,0.105,-4.360E-2
27.370,0.105,-4.147E-2
27.386,0.104,-3.916E-2
27.403,0.104,-3.683E-2
27.420,0.103,-3.479E-2
27.436,0.103,-3.304E-2
27.453,0.102,-3.171E-2
27.470,0.102,-3.070E-2
27.486,0.102,-3.020E-2
27.503,0.101,-3.009E-2
27.520,0.101,-3.051E-2
27.536,0.101,-3.114E-2
27.553,0.100,-3.241E-2
27.570,9.989E-2,-3.393E-2
27.586,9.984E-2,-3.569E-2
27.603,9.975E-2,-3.786E-2
27.620,9.979E-2,-3.988E-2
27.636,9.988E-2,-4.205E-2
27.653,0.100,-4.417E-2
27.670,0.100,-4.598E-2
27.686,0.101,-4.763E-2
27.703,0.101,-4.895E-2
27.720,0.102,-4.978E-2
27.736,0.103,-5.014E-2
27.753,0.103,-5.031E-2
27.770,0.104,-4.982E-2
27.786,0.104,-4.884E-2
27.803,0.105,-4.736E-2
27.820,0.106,-4.586E-2
27.836,0.106,-4.384E-2
27.853,0.107,-4.174E-2
27.870,0.107,-3.981E-2
27.886,0.107,-3.777E-2
27.903,0.107,-3.587E-2
27.920,0.108,-3.433E-2
27.936,0.108,-3.278E-2
27.953,0.108,-3.176E-2
27.970,0.107,-3.123E-2
27.986,0.107,-3.106E-2
28.003,0.107,-3.138E-2
28.020,0.106,-3.208E-2
28.036,0.106,-3.305E-2
28.053,0.105,-3.437E-2
28.070,0.105,-3.604E-2
28.086,0.104,-3.799E-2
28.103,0.104,-4.001E-2
28.120,0.103,-4.217E-2
28.136,0.102,-4.420E-2
28.153,0.102,-4.592E-2
28.170,0.101,-4.749E-2
28.186,0.101,-4.890E-2
28.203,0.100,-4.978E-2
28.220,0.100,-5.032E-2
28.236,0.100,-5.021E-2
28.253,0.100,-4.974E-2
28.270,0.100,-4.887E-2
28.286,0.100,-4.758E-2
28.303,0.100,-4.598E-2
