,mass A,,
t,x,y,
14.535,0.122,-4.594E-2
14.552,0.122,-5.011E-2
14.568,0.122,-5.369E-2
14.585,0.121,-5.734E-2
14.602,0.121,-5.983E-2
14.618,0.120,-6.162E-2
14.635,0.120,-6.261E-2
14.652,0.119,-6.251E-2
14.668,0.118,-6.139E-2
14.685,0.117,-5.933E-2
14.702,0.117,-5.664E-2
14.718,0.116,-5.334E-2
14.735,0.115,-4.962E-2
14.752,0.115,-4.563E-2
14.768,0.114,-4.155E-2
14.785,0.114,-3.746E-2
14.802,0.114,-3.370E-2
14.818,0.113,-3.035E-2
14.835,0.113,-2.764E-2
14.852,0.113,-2.555E-2
14.868,0.113,-2.446E-2
14.885,0.113,-2.370E-2
14.902,0.113,-2.378E-2
14.918,0.113,-2.458E-2
14.935,0.114,-2.621E-2
14.952,0.114,-2.850E-2
14.968,0.114,-3.129E-2
14.985,0.115,-3.491E-2
15.002,0.115,-3.879E-2
15.018,0.116,-4.309E-2
15.035,0.116,-4.729E-2
15.052,0.117,-5.112E-2
15.068,0.118,-5.493E-2
15.085,0.118,-5.793E-2
15.102,0.119,-6.033E-2
15.118,0.120,-6.194E-2
15.135,0.120,-6.270E-2
15.152,0.120,-6.221E-2
15.168,0.121,-6.099E-2
15.185,0.121,-5.872E-2
15.202,0.121,-5.568E-2
15.218,0.121,-5.217E-2
15.235,0.121,-4.847E-2
15.252,0.120,-4.443E-2
15.268,0.120,-4.030E-2
15.285,0.120,-3.645E-2
15.302,0.119,-3.296E-2
15.318,0.119,-2.984E-2
15.335,0.118,-2.720E-2
15.352,0.118,-2.537E-2
15.368,0.117,-2.449E-2
15.385,0.116,-2.399E-2
15.402,0.116,-2.442E-2
15.418,0.115,-2.549E-2
15.435,0.115,-2.741E-2
15.452,0.114,-2.990E-2
15.468,0.114,-3.300E-2
15.485,0.113,-3.653E-2
15.502,0.113,-4.070E-2
15.518,0.113,-4.487E-2
15.535,0.113,-4.868E-2
15.552,0.113,-5.225E-2
15.568,0.113,-5.571E-2
15.585,0.113,-5.846E-2
15.602,0.113,-6.037E-2
15.618,0.114,-6.149E-2
15.635,0.114,-6.173E-2
15.652,0.115,-6.094E-2
15.668,0.115,-5.924E-2
15.685,0.116,-5.667E-2
15.702,0.116,-5.353E-2
15.718,0.117,-5.003E-2
15.735,0.118,-4.644E-2
15.752,0.118,-4.239E-2
15.768,0.119,-3.845E-2
15.785,0.120,-3.478E-2
15.802,0.120,-3.171E-2
15.818,0.120,-2.885E-2
15.835,0.121,-2.675E-2
15.852,0.121,-2.533E-2
15.868,0.121,-2.468E-2
15.885,0.121,-2.472E-2
15.902,0.121,-2.529E-2
15.918,0.121,-2.681E-2
15.935,0.121,-2.907E-2
15.952,0.121,-3.174E-2
15.968,0.121,-3.507E-2
15.985,0.120,-3.892E-2
16.002,0.120,-4.291E-2
16.018,0.119,-4.688E-2
16.035,0.119,-5.063E-2
16.052,0.118,-5.395E-2
16.068,0.117,-5.691E-2
16.085,0.117,-5.943E-2
16.102,0.116,-6.101E-2
16.118,0.115,-6.164E-2
16.135,0.115,-6.120E-2
16.152,0.114,-5.998E-2
16.168,0.114,-5.771E-2
16.185,0.113,-5.510E-2
16.202,0.113,-5.176E-2
16.218,0.113,-4.809E-2
16.235,0.113,-4.416E-2
16.252,0.113,-4.030E-2
16.268,0.113,-3.638E-2
16.285,0.114,-3.313E-2
16.302,0.114,-3.004E-2
16.318,0.115,-2.752E-2
16.335,0.115,-2.589E-2
16.352,0.115,-2.484E-2
16.368,0.116,-2.424E-2
16.385,0.117,-2.473E-2
16.402,0.118,-2.545E-2
16.418,0.118,-2.718E-2
16.435,0.119,-2.972E-2
16.452,0.119,-3.284E-2
16.468,0.120,-3.655E-2
16.485,0.120,-4.015E-2
16.502,0.121,-4.462E-2
16.518,0.121,-4.841E-2
16.535,0.121,-5.208E-2
16.552,0.121,-5.547E-2
16.568,0.121,-5.839E-2
16.585,0.121,-6.049E-2
16.602,0.121,-6.159E-2
16.618,0.121,-6.187E-2
16.635,0.120,-6.103E-2
16.652,0.120,-5.944E-2
16.668,0.119,-5.702E-2
16.685,0.118,-5.401E-2
16.702,0.118,-5.045E-2
16.718,0.117,-4.668E-2
16.735,0.116,-4.269E-2
16.752,0.116,-3.868E-2
16.768,0.115,-3.497E-2
16.785,0.115,-3.180E-2
16.802,0.114,-2.892E-2
16.818,0.114,-2.683E-2
16.835,0.113,-2.534E-2
16.852,0.113,-2.470E-2
16.868,0.113,-2.465E-2
16.885,0.113,-2.524E-2
16.902,0.113,-2.636E-2
16.918,0.113,-2.837E-2
16.935,0.113,-3.092E-2
16.952,0.113,-3.426E-2
16.968,0.113,-3.767E-2
16.985,0.113,-4.146E-2
17.002,0.114,-4.563E-2
17.019,0.114,-4.949E-2
17.035,0.115,-5.292E-2
17.052,0.116,-5.604E-2
17.069,0.116,-5.851E-2
17.085,0.117,-6.023E-2
17.102,0.118,-6.121E-2
17.119,0.119,-6.117E-2
17.135,0.119,-6.020E-2
17.152,0.120,-5.833E-2
17.169,0.120,-5.588E-2
17.185,0.120,-5.274E-2
17.202,0.120,-4.928E-2
17.219,0.121,-4.561E-2
17.235,0.121,-4.173E-2
17.252,0.121,-3.785E-2
17.269,0.120,-3.421E-2
17.285,0.120,-3.124E-2
17.302,0.120,-2.861E-2
17.319,0.120,-2.678E-2
17.335,0.119,-2.557E-2
17.352,0.119,-2.512E-2
17.369,0.118,-2.532E-2
17.385,0.118,-2.614E-2
17.402,0.117,-2.769E-2
17.419,0.117,-3.007E-2
17.435,0.116,-3.288E-2
17.452,0.116,-3.613E-2
17.469,0.115,-3.967E-2
17.485,0.115,-4.344E-2
17.502,0.114,-4.723E-2
17.519,0.114,-5.093E-2
17.535,0.113,-5.414E-2
17.552,0.113,-5.690E-2
17.569,0.113,-5.904E-2
17.585,0.113,-6.039E-2
17.602,0.113,-6.073E-2
17.619,0.114,-6.019E-2
17.635,0.114,-5.876E-2
17.652,0.114,-5.662E-2
17.669,0.115,-5.391E-2
17.685,0.115,-5.055E-2
17.702,0.116,-4.702E-2
17.719,0.116,-4.323E-2
17.735,0.117,-3.963E-2
17.752,0.117,-3.602E-2
17.769,0.118,-3.271E-2
17.785,0.119,-3.004E-2
17.802,0.119,-2.780E-2
17.819,0.120,-2.634E-2
17.835,0.120,-2.551E-2
17.852,0.121,-2.545E-2
17.869,0.121,-2.594E-2
17.885,0.121,-2.701E-2
17.902,0.121,-2.886E-2
17.919,0.122,-3.136E-2
17.935,0.121,-3.452E-2
17.952,0.121,-3.807E-2
17.969,0.121,-4.172E-2
17.985,0.121,-4.557E-2
18.002,0.121,-4.912E-2
18.019,0.120,-5.266E-2
18.035,0.120,-5.565E-2
18.052,0.119,-5.814E-2
18.069,0.119,-5.977E-2
18.085,0.118,-6.068E-2
18.102,0.117,-6.050E-2
18.119,0.116,-5.962E-2
18.135,0.116,-5.785E-2
18.152,0.115,-5.538E-2
18.169,0.114,-5.227E-2
18.185,0.114,-4.889E-2
18.202,0.114,-4.521E-2
18.219,0.113,-4.136E-2
18.235,0.113,-3.775E-2
18.252,0.113,-3.432E-2
18.269,0.113,-3.125E-2
18.285,0.113,-2.903E-2
18.302,0.114,-2.705E-2
18.319,0.114,-2.597E-2
18.335,0.114,-2.529E-2
18.352,0.115,-2.553E-2
18.369,0.115,-2.626E-2
18.385,0.115,-2.774E-2
18.402,0.116,-2.975E-2
18.419,0.116,-3.252E-2
18.435,0.117,-3.556E-2
18.452,0.117,-3.923E-2
18.469,0.118,-4.313E-2
18.485,0.118,-4.694E-2
18.502,0.119,-5.059E-2
18.519,0.120,-5.384E-2
18.535,0.120,-5.675E-2
18.552,0.120,-5.899E-2
18.569,0.121,-6.046E-2
18.585,0.121,-6.092E-2
18.602,0.121,-6.050E-2
18.619,0.121,-5.921E-2
18.635,0.120,-5.720E-2
18.652,0.120,-5.455E-2
18.669,0.120,-5.135E-2
18.685,0.119,-4.775E-2
18.702,0.119,-4.394E-2
18.719,0.118,-4.011E-2
18.735,0.118,-3.631E-2
18.752,0.117,-3.307E-2
18.769,0.116,-3.039E-2
18.785,0.116,-2.813E-2
18.802,0.115,-2.661E-2
18.819,0.115,-2.568E-2
18.835,0.114,-2.546E-2
18.852,0.114,-2.588E-2
18.869,0.113,-2.682E-2
18.885,0.113,-2.868E-2
18.902,0.113,-3.107E-2
18.919,0.113,-3.389E-2
18.935,0.113,-3.707E-2
18.952,0.113,-4.070E-2
18.969,0.113,-4.444E-2
18.985,0.113,-4.806E-2
19.002,0.113,-5.150E-2
19.019,0.114,-5.440E-2
19.035,0.114,-5.691E-2
19.052,0.115,-5.870E-2
19.069,0.115,-5.985E-2
19.085,0.116,-6.004E-2
19.102,0.117,-5.935E-2
19.119,0.118,-5.793E-2
19.135,0.118,-5.566E-2
19.152,0.119,-5.303E-2
19.169,0.119,-4.987E-2
19.185,0.120,-4.642E-2
19.202,0.120,-4.278E-2
19.219,0.120,-3.925E-2
19.235,0.121,-3.579E-2
19.252,0.121,-3.278E-2
19.269,0.121,-3.022E-2
19.285,0.121,-2.824E-2
19.302,0.121,-2.694E-2
19.319,0.121,-2.627E-2
19.335,0.120,-2.632E-2
19.352,0.120,-2.692E-2
19.369,0.120,-2.819E-2
19.385,0.119,-3.014E-2
19.402,0.119,-3.277E-2
19.419,0.118,-3.578E-2
19.435,0.118,-3.914E-2
19.452,0.117,-4.268E-2
19.469,0.117,-4.634E-2
19.485,0.116,-4.967E-2
19.502,0.115,-5.278E-2
19.519,0.115,-5.550E-2
19.535,0.114,-5.767E-2
19.552,0.114,-5.902E-2
19.569,0.114,-5.966E-2
19.585,0.114,-5.940E-2
19.602,0.113,-5.833E-2
19.619,0.113,-5.645E-2
19.635,0.114,-5.396E-2
19.652,0.114,-5.104E-2
19.669,0.114,-4.767E-2
19.685,0.114,-4.424E-2
19.702,0.115,-4.060E-2
19.719,0.116,-3.723E-2
19.735,0.116,-3.409E-2
19.752,0.117,-3.126E-2
19.769,0.117,-2.908E-2
19.785,0.117,-2.754E-2
19.802,0.118,-2.657E-2
19.819,0.119,-2.632E-2
19.835,0.119,-2.656E-2
19.852,0.120,-2.753E-2
19.869,0.120,-2.912E-2
19.885,0.120,-3.139E-2
19.902,0.121,-3.411E-2
19.919,0.121,-3.722E-2
19.935,0.121,-4.078E-2
19.952,0.121,-4.439E-2
19.969,0.121,-4.796E-2
19.985,0.121,-5.123E-2
20.002,0.121,-5.422E-2
20.019,0.121,-5.670E-2
20.035,0.120,-5.854E-2
20.052,0.120,-5.951E-2
20.069,0.119,-5.969E-2
20.086,0.118,-5.903E-2
20.102,0.118,-5.757E-2
20.119,0.117,-5.532E-2
20.136,0.116,-5.271E-2
20.152,0.116,-4.948E-2
20.169,0.115,-4.597E-2
20.186,0.115,-4.238E-2
20.202,0.114,-3.900E-2
20.219,0.114,-3.572E-2
20.236,0.113,-3.258E-2
20.252,0.113,-3.021E-2
20.269,0.113,-2.834E-2
20.286,0.113,-2.697E-2
20.302,0.113,-2.647E-2
20.319,0.113,-2.648E-2
20.336,0.113,-2.700E-2
20.352,0.113,-2.816E-2
20.369,0.114,-2.997E-2
20.386,0.114,-3.241E-2
20.402,0.114,-3.534E-2
20.419,0.115,-3.857E-2
20.436,0.115,-4.217E-2
20.452,0.116,-4.567E-2
20.469,0.116,-4.919E-2
20.486,0.117,-5.230E-2
20.502,0.118,-5.498E-2
20.519,0.118,-5.735E-2
20.536,0.119,-5.886E-2
20.552,0.119,-5.969E-2
20.569,0.120,-5.963E-2
20.586,0.120,-5.872E-2
20.602,0.120,-5.701E-2
20.619,0.120,-5.471E-2
20.636,0.120,-5.186E-2
20.652,0.120,-4.866E-2
20.669,0.120,-4.527E-2
20.686,0.120,-4.162E-2
20.702,0.119,-3.814E-2
20.719,0.119,-3.501E-2
20.736,0.119,-3.215E-2
20.752,0.118,-2.981E-2
20.769,0.118,-2.795E-2
20.786,0.117,-2.701E-2
20.802,0.116,-2.658E-2
20.819,0.116,-2.679E-2
20.836,0.115,-2.760E-2
20.852,0.115,-2.928E-2
20.869,0.114,-3.132E-2
20.886,0.114,-3.379E-2
20.902,0.113,-3.696E-2
20.919,0.113,-4.015E-2
20.936,0.113,-4.370E-2
20.952,0.113,-4.704E-2
20.969,0.113,-5.022E-2
20.986,0.113,-5.313E-2
21.002,0.113,-5.565E-2
21.019,0.113,-5.732E-2
21.036,0.113,-5.856E-2
21.052,0.114,-5.907E-2
21.069,0.115,-5.850E-2
21.086,0.115,-5.730E-2
21.102,0.116,-5.533E-2
21.119,0.117,-5.295E-2
21.136,0.117,-4.997E-2
21.152,0.118,-4.684E-2
21.169,0.118,-4.364E-2
21.186,0.119,-4.020E-2
21.202,0.119,-3.697E-2
21.219,0.120,-3.400E-2
21.236,0.120,-3.154E-2
21.252,0.121,-2.952E-2
21.269,0.121,-2.821E-2
21.286,0.121,-2.742E-2
21.302,0.121,-2.738E-2
21.319,0.121,-2.784E-2
21.336,0.121,-2.894E-2
21.352,0.121,-3.073E-2
21.369,0.120,-3.288E-2
21.386,0.120,-3.550E-2
21.402,0.120,-3.855E-2
21.419,0.119,-4.191E-2
21.436,0.119,-4.538E-2
21.452,0.118,-4.872E-2
21.469,0.118,-5.161E-2
21.486,0.117,-5.429E-2
21.502,0.116,-5.643E-2
21.519,0.116,-5.806E-2
21.536,0.115,-5.871E-2
21.552,0.115,-5.867E-2
21.569,0.114,-5.780E-2
21.586,0.114,-5.613E-2
21.602,0.114,-5.389E-2
21.619,0.114,-5.122E-2
21.636,0.113,-4.816E-2
21.652,0.114,-4.491E-2
21.669,0.114,-4.162E-2
21.686,0.114,-3.830E-2
21.702,0.114,-3.521E-2
21.719,0.115,-3.260E-2
21.736,0.115,-3.038E-2
21.752,0.116,-2.877E-2
21.769,0.116,-2.771E-2
21.786,0.116,-2.727E-2
21.802,0.117,-2.741E-2
21.819,0.117,-2.821E-2
21.836,0.118,-2.951E-2
21.852,0.118,-3.158E-2
21.869,0.119,-3.408E-2
21.886,0.119,-3.685E-2
21.902,0.120,-4.013E-2
21.919,0.120,-4.361E-2
21.936,0.120,-4.700E-2
21.952,0.121,-5.016E-2
21.969,0.121,-5.315E-2
21.986,0.121,-5.572E-2
22.002,0.120,-5.748E-2
22.019,0.120,-5.859E-2
22.036,0.120,-5.913E-2
22.052,0.120,-5.875E-2
22.069,0.119,-5.751E-2
22.086,0.119,-5.560E-2
22.102,0.118,-5.314E-2
22.119,0.118,-5.017E-2
22.136,0.117,-4.704E-2
22.152,0.116,-4.354E-2
22.169,0.116,-4.028E-2
22.186,0.115,-3.683E-2
22.202,0.115,-3.395E-2
22.219,0.115,-3.154E-2
22.236,0.114,-2.961E-2
22.252,0.114,-2.827E-2
22.269,0.113,-2.746E-2
22.286,0.113,-2.739E-2
22.302,0.113,-2.769E-2
22.319,0.113,-2.885E-2
22.336,0.113,-3.040E-2
22.352,0.113,-3.260E-2
22.369,0.113,-3.500E-2
22.386,0.113,-3.804E-2
22.402,0.114,-4.137E-2
22.419,0.114,-4.478E-2
22.436,0.114,-4.794E-2
22.452,0.115,-5.094E-2
22.469,0.115,-5.355E-2
22.486,0.116,-5.585E-2
22.502,0.117,-5.737E-2
22.519,0.117,-5.834E-2
22.536,0.118,-5.856E-2
22.552,0.119,-5.795E-2
22.569,0.119,-5.655E-2
22.586,0.120,-5.458E-2
22.602,0.120,-5.211E-2
22.619,0.120,-4.921E-2
22.636,0.120,-4.609E-2
22.652,0.120,-4.274E-2
22.669,0.120,-3.958E-2
22.686,0.120,-3.646E-2
22.702,0.120,-3.372E-2
22.719,0.120,-3.136E-2
22.736,0.120,-2.948E-2
22.752,0.119,-2.830E-2
22.769,0.119,-2.784E-2
22.786,0.118,-2.780E-2
22.802,0.118,-2.845E-2
22.819,0.117,-2.981E-2
22.836,0.117,-3.150E-2
22.852,0.116,-3.397E-2
22.869,0.116,-3.659E-2
22.886,0.115,-3.983E-2
22.902,0.115,-4.307E-2
22.919,0.114,-4.622E-2
22.936,0.114,-4.932E-2
22.952,0.113,-5.220E-2
22.969,0.113,-5.463E-2
22.986,0.113,-5.641E-2
23.002,0.113,-5.771E-2
23.019,0.113,-5.809E-2
23.036,0.113,-5.780E-2
23.052,0.114,-5.680E-2
23.069,0.114,-5.506E-2
23.086,0.115,-5.268E-2
23.102,0.115,-5.009E-2
23.119,0.116,-4.713E-2
23.136,0.116,-4.411E-2
23.152,0.117,-4.099E-2
23.169,0.118,-3.785E-2
23.186,0.118,-3.498E-2
23.203,0.119,-3.253E-2
23.219,0.119,-3.054E-2
23.236,0.120,-2.903E-2
23.253,0.120,-2.821E-2
23.269,0.121,-2.808E-2
23.286,0.121,-2.831E-2
23.303,0.121,-2.936E-2
23.319,0.121,-3.098E-2
23.336,0.121,-3.295E-2
23.353,0.121,-3.545E-2
23.369,0.121,-3.839E-2
23.386,0.121,-4.155E-2
23.403,0.120,-4.482E-2
23.419,0.120,-4.786E-2
23.436,0.120,-5.082E-2
23.453,0.119,-5.340E-2
23.469,0.118,-5.550E-2
23.486,0.118,-5.705E-2
23.503,0.117,-5.784E-2
23.519,0.117,-5.792E-2
23.536,0.116,-5.728E-2
23.553,0.115,-5.584E-2
23.569,0.115,-5.393E-2
23.586,0.114,-5.151E-2
23.603,0.114,-4.867E-2
23.619,0.114,-4.553E-2
23.636,0.114,-4.251E-2
23.653,0.113,-3.914E-2
23.669,0.114,-3.620E-2
23.686,0.114,-3.345E-2
23.703,0.114,-3.143E-2
23.719,0.114,-2.962E-2
23.736,0.114,-2.851E-2
23.753,0.114,-2.792E-2
23.769,0.115,-2.795E-2
23.786,0.115,-2.869E-2
23.803,0.116,-2.999E-2
23.819,0.116,-3.166E-2
23.836,0.117,-3.392E-2
23.853,0.117,-3.665E-2
23.869,0.118,-3.967E-2
23.886,0.118,-4.287E-2
23.903,0.119,-4.601E-2
23.919,0.119,-4.911E-2
23.936,0.119,-5.199E-2
23.953,0.120,-5.441E-2
23.969,0.120,-5.624E-2
23.986,0.120,-5.756E-2
24.003,0.120,-5.810E-2
24.019,0.120,-5.788E-2
24.036,0.120,-5.700E-2
24.053,0.120,-5.533E-2
24.069,0.119,-5.315E-2
24.086,0.119,-5.051E-2
24.103,0.119,-4.763E-2
24.119,0.118,-4.451E-2
24.136,0.118,-4.133E-2
24.153,0.117,-3.821E-2
24.169,0.117,-3.549E-2
24.186,0.116,-3.303E-2
24.203,0.116,-3.101E-2
24.219,0.115,-2.944E-2
24.236,0.115,-2.854E-2
24.253,0.114,-2.823E-2
24.269,0.114,-2.835E-2
24.286,0.114,-2.940E-2
24.303,0.113,-3.086E-2
24.319,0.113,-3.278E-2
24.336,0.113,-3.516E-2
24.353,0.113,-3.806E-2
24.369,0.113,-4.118E-2
24.386,0.113,-4.408E-2
24.403,0.113,-4.701E-2
24.419,0.114,-4.998E-2
24.436,0.114,-5.259E-2
24.453,0.114,-5.470E-2
24.469,0.115,-5.635E-2
24.486,0.115,-5.719E-2
24.503,0.116,-5.745E-2
24.519,0.117,-5.699E-2
24.536,0.117,-5.581E-2
24.553,0.118,-5.404E-2
24.569,0.119,-5.177E-2
24.586,0.119,-4.920E-2
24.603,0.119,-4.621E-2
24.619,0.120,-4.325E-2
24.636,0.120,-4.017E-2
24.653,0.120,-3.733E-2
24.669,0.121,-3.471E-2
24.686,0.121,-3.257E-2
24.703,0.121,-3.076E-2
24.719,0.121,-2.953E-2
24.736,0.120,-2.893E-2
24.753,0.120,-2.871E-2
24.769,0.120,-2.923E-2
24.786,0.120,-3.039E-2
24.803,0.119,-3.213E-2
24.819,0.119,-3.425E-2
24.836,0.118,-3.676E-2
24.853,0.118,-3.946E-2
24.869,0.117,-4.241E-2
24.886,0.116,-4.543E-2
24.903,0.116,-4.832E-2
24.919,0.115,-5.107E-2
24.936,0.115,-5.342E-2
24.953,0.115,-5.526E-2
24.969,0.114,-5.649E-2
24.986,0.114,-5.706E-2
25.003,0.114,-5.676E-2
25.019,0.114,-5.596E-2
25.036,0.114,-5.449E-2
25.053,0.114,-5.255E-2
25.069,0.114,-5.014E-2
25.086,0.114,-4.721E-2
25.103,0.115,-4.423E-2
25.119,0.115,-4.121E-2
25.136,0.116,-3.830E-2
25.153,0.116,-3.555E-2
25.169,0.117,-3.329E-2
25.186,0.118,-3.128E-2
25.203,0.118,-2.986E-2
25.219,0.119,-2.900E-2
25.236,0.119,-2.861E-2
25.253,0.119,-2.884E-2
25.269,0.120,-2.956E-2
25.286,0.120,-3.099E-2
25.303,0.121,-3.287E-2
25.319,0.121,-3.517E-2
25.336,0.121,-3.793E-2
25.353,0.121,-4.083E-2
25.369,0.121,-4.409E-2
25.386,0.121,-4.706E-2
25.403,0.121,-4.986E-2
25.419,0.120,-5.236E-2
25.436,0.120,-5.456E-2
25.453,0.120,-5.605E-2
25.469,0.119,-5.694E-2
25.486,0.118,-5.722E-2
25.503,0.118,-5.673E-2
25.519,0.117,-5.556E-2
25.536,0.116,-5.368E-2
25.553,0.116,-5.156E-2
25.569,0.115,-4.884E-2
25.586,0.115,-4.610E-2
25.603,0.114,-4.311E-2
25.619,0.114,-4.017E-2
25.636,0.114,-3.729E-2
25.653,0.113,-3.481E-2
25.669,0.113,-3.247E-2
25.686,0.113,-3.077E-2
25.703,0.113,-2.966E-2
25.719,0.113,-2.889E-2
25.736,0.113,-2.871E-2
25.753,0.114,-2.935E-2
25.769,0.114,-3.036E-2
25.786,0.114,-3.199E-2
25.803,0.115,-3.406E-2
25.819,0.115,-3.639E-2
25.836,0.115,-3.923E-2
25.853,0.116,-4.217E-2
25.869,0.116,-4.520E-2
25.886,0.117,-4.816E-2
25.903,0.117,-5.087E-2
25.919,0.118,-5.320E-2
25.936,0.118,-5.513E-2
25.953,0.119,-5.640E-2
25.969,0.119,-5.698E-2
25.986,0.119,-5.697E-2
26.003,0.120,-5.620E-2
26.019,0.120,-5.491E-2
26.036,0.120,-5.304E-2
26.053,0.120,-5.054E-2
26.069,0.119,-4.781E-2
26.086,0.119,-4.494E-2
26.103,0.119,-4.209E-2
26.119,0.119,-3.919E-2
26.136,0.118,-3.653E-2
26.153,0.118,-3.413E-2
26.169,0.117,-3.217E-2
26.186,0.117,-3.069E-2
26.203,0.116,-2.962E-2
26.219,0.116,-2.927E-2
26.236,0.116,-2.921E-2
26.253,0.115,-2.995E-2
26.270,0.115,-3.108E-2
26.286,0.114,-3.296E-2
26.303,0.114,-3.503E-2
26.320,0.114,-3.767E-2
26.336,0.113,-4.028E-2
26.353,0.113,-4.329E-2
26.370,0.113,-4.608E-2
26.386,0.113,-4.883E-2
26.403,0.113,-5.141E-2
26.420,0.114,-5.342E-2
26.436,0.114,-5.507E-2
26.453,0.114,-5.602E-2
26.470,0.115,-5.645E-2
26.486,0.115,-5.611E-2
26.503,0.116,-5.498E-2
26.520,0.116,-5.347E-2
26.536,0.117,-5.140E-2
26.553,0.117,-4.898E-2
26.570,0.118,-4.636E-2
26.586,0.119,-4.350E-2
26.603,0.119,-4.069E-2
26.620,0.120,-3.796E-2
26.636,0.120,-3.552E-2
26.653,0.120,-3.347E-2
26.670,0.120,-3.169E-2
26.686,0.121,-3.043E-2
26.703,0.121,-2.969E-2
26.720,0.121,-2.958E-2
26.736,0.121,-3.004E-2
26.753,0.121,-3.082E-2
26.770,0.121,-3.235E-2
26.786,0.120,-3.433E-2
26.803,0.120,-3.655E-2
26.820,0.120,-3.919E-2
26.836,0.119,-4.200E-2
26.853,0.119,-4.488E-2
26.870,0.118,-4.766E-2
26.886,0.118,-5.018E-2
26.903,0.117,-5.247E-2
26.920,0.116,-5.429E-2
26.936,0.116,-5.549E-2
26.953,0.115,-5.623E-2
26.970,0.115,-5.615E-2
26.986,0.114,-5.534E-2
27.003,0.114,-5.399E-2
27.020,0.114,-5.223E-2
27.036,0.114,-4.991E-2
27.053,0.114,-4.723E-2
27.070,0.114,-4.442E-2
27.086,0.114,-4.173E-2
27.103,0.114,-3.903E-2
27.120,0.115,-3.635E-2
27.136,0.115,-3.402E-2
27.153,0.115,-3.219E-2
27.170,0.116,-3.071E-2
27.186,0.116,-2.978E-2
27.203,0.117,-2.929E-2
27.220,0.117,-2.921E-2
27.236,0.118,-2.982E-2
27.253,0.118,-3.115E-2
27.270,0.119,-3.282E-2
27.286,0.119,-3.504E-2
27.303,0.120,-3.751E-2
27.320,0.120,-4.049E-2
27.336,0.120,-4.345E-2
27.353,0.120,-4.632E-2
27.370,0.120,-4.910E-2
27.386,0.120,-5.146E-2
27.403,0.120,-5.356E-2
27.420,0.120,-5.517E-2
27.436,0.120,-5.605E-2
27.453,0.120,-5.636E-2
27.470,0.119,-5.597E-2
27.486,0.119,-5.498E-2
27.503,0.118,-5.338E-2
27.520,0.117,-5.129E-2
27.536,0.117,-4.879E-2
27.553,0.116,-4.620E-2
27.570,0.116,-4.341E-2
27.586,0.115,-4.051E-2
27.603,0.115,-3.781E-2
27.620,0.114,-3.541E-2
27.636,0.114,-3.331E-2
27.653,0.114,-3.160E-2
27.670,0.113,-3.043E-2
27.686,0.113,-2.969E-2
27.703,0.113,-2.941E-2
27.720,0.113,-2.973E-2
27.736,0.113,-3.058E-2
27.753,0.113,-3.205E-2
27.770,0.113,-3.380E-2
27.786,0.113,-3.606E-2
27.803,0.114,-3.873E-2
27.820,0.114,-4.145E-2
27.836,0.115,-4.428E-2
27.853,0.115,-4.698E-2
27.870,0.116,-4.965E-2
27.886,0.116,-5.197E-2
27.903,0.117,-5.389E-2
27.920,0.117,-5.520E-2
27.936,0.118,-5.598E-2
27.953,0.118,-5.607E-2
27.970,0.119,-5.551E-2
27.986,0.119,-5.436E-2
28.003,0.119,-5.260E-2
28.020,0.120,-5.055E-2
28.036,0.120,-4.799E-2
28.053,0.120,-4.536E-2
28.070,0.120,-4.255E-2
28.086,0.120,-3.974E-2
28.103,0.120,-3.728E-2
28.120,0.119,-3.489E-2
28.136,0.119,-3.295E-2
28.153,0.119,-3.149E-2
28.170,0.118,-3.038E-2
28.186,0.118,-3.005E-2
28.203,0.118,-3.005E-2
28.220,0.117,-3.050E-2
28.236,0.117,-3.149E-2
28.253,0.116,-3.299E-2
28.270,0.116,-3.509E-2
28.286,0.115,-3.753E-2
28.303,0.115,-4.016E-2
28.320,0.114,-4.276E-2
28.336,0.114,-4.556E-2
28.353,0.114,-4.805E-2
28.370,0.114,-5.061E-2
28.386,0.114,-5.253E-2
28.403,0.114,-5.400E-2
28.420,0.114,-5.510E-2
28.436,0.114,-5.546E-2
28.453,0.114,-5.521E-2
28.470,0.115,-5.434E-2
28.486,0.115,-5.304E-2
28.503,0.115,-5.117E-2
28.520,0.116,-4.893E-2
28.536,0.116,-4.628E-2
28.553,0.117,-4.359E-2
28.570,0.117,-4.097E-2
28.586,0.118,-3.836E-2
28.603,0.118,-3.588E-2
28.620,0.119,-3.381E-2
28.636,0.119,-3.224E-2
28.653,0.120,-3.107E-2
28.670,0.120,-3.041E-2
28.686,0.120,-3.015E-2
28.703,0.121,-3.043E-2
28.720,0.121,-3.126E-2
28.736,0.121,-3.257E-2
28.753,0.121,-3.434E-2
28.770,0.121,-3.647E-2
28.786,0.121,-3.894E-2
28.803,0.120,-4.159E-2
28.820,0.120,-4.439E-2
28.836,0.120,-4.703E-2
28.853,0.119,-4.958E-2
28.870,0.119,-5.178E-2
28.886,0.118,-5.339E-2
28.903,0.118,-5.466E-2
28.920,0.117,-5.537E-2
28.936,0.116,-5.534E-2
28.953,0.116,-5.477E-2
28.970,0.115,-5.363E-2
28.986,0.115,-5.194E-2
29.003,0.114,-4.988E-2
29.020,0.114,-4.734E-2
29.036,0.114,-4.490E-2
29.053,0.114,-4.217E-2
29.070,0.114,-3.957E-2
29.086,0.114,-3.704E-2
